time,V1,I1
0.6041190399999999,0.00230593,2.3665999999999998e-07
0.60512256,0.00245632,1.9545999999999998e-07
0.60612608,0.00248322,-1.9055e-07
0.6071295999999999,0.00246121,-2.1158999999999998e-07
0.60813312,0.00244409,-3.5692e-07
0.60913664,0.00240986,-3.3413e-07
0.6101401599999999,0.00242086,4.7149999999999995e-08
0.61114368,0.0024905500000000002,3.7859999999999996e-08
0.6121472,0.00247099,-6.053299999999999e-07
0.6131507199999999,0.00237073,-6.0288e-07
0.61415424,0.00234506,-2.5059999999999997e-08
0.61515776,0.0023621700000000002,6.837e-08
0.61616128,0.00236951,-2.1193999999999998e-07
0.6171648,0.00240741,-2.1842999999999998e-07
0.61816832,0.00241597,-8.679399999999999e-07
0.61917184,0.0023242700000000002,-8.6391e-07
0.62017536,0.00231327,-1.4935999999999998e-07
0.62117888,0.0024282,3.2186e-07
0.6221824,0.00251134,-1.5164e-07
0.62318592,0.00249177,-1.7969e-07
0.62418944,0.00247099,-1.5584e-07
0.62519296,0.00246854,-2.5506999999999997e-07
0.6261964799999999,0.00247588,-1.4216999999999998e-07
0.6272,0.00252968,1.8074e-07
0.62820352,0.0025529100000000002,-2.8311999999999996e-07
0.6292070399999999,0.00245387,-9.6033e-07
0.63021056,0.00234995,-5.068099999999999e-07
0.63121408,0.00233405,-3.278e-08
0.6322175999999999,0.00232183,-7.782999999999999e-08
0.63322112,0.00231327,-3.2712e-07
0.63422464,0.00234017,-5.224099999999999e-07
0.6352281599999999,0.00226436,-1.26905e-06
0.63623168,0.00214698,-8.9249e-07
0.6372352,0.00214698,-1.5829999999999998e-07
0.6382387199999999,0.00225091,8.87e-08
0.63924224,0.00228759,-2.0930999999999999e-07
0.64024576,0.00227659,-1.9143e-07
0.64124928,0.00226925,-2.712e-07
0.6422528,0.0022558,-3.1081999999999997e-07
0.64325632,0.00227903,3.0669999999999996e-08
0.64425984,0.0023670600000000003,1.476e-07
0.64526336,0.00238051,-4.465e-07
0.64626688,0.0022863700000000002,-6.836999999999999e-07
0.6472704,0.0022533600000000003,-5.2589999999999996e-08
0.64827392,0.0022827,1.1148999999999999e-07
0.64927744,0.00228759,-2.335e-07
0.65028096,0.0022912600000000003,-3.6201e-07
0.6512844799999999,0.00227414,-8.9967e-07
0.652288,0.00215554,-1.16334e-06
0.65329152,0.00212253,-3.9917e-07
0.6542950399999999,0.00220934,2.761e-07
0.65529856,0.0023242700000000002,2.945e-08
0.65630208,0.00233405,-2.6138e-07
0.6573055999999999,0.00230838,-1.2358999999999998e-07
0.65830912,0.00231571,-2.1035999999999999e-07
0.65931264,0.00231327,-2.6208e-07
0.6603161599999999,0.00234383,1.2271e-07
0.66131968,0.00240252,-1.3217999999999998e-07
0.6623232,0.00235484,-7.7188e-07
0.6633267199999999,0.00224357,-5.667699999999999e-07
0.66433024,0.00223624,1.1762999999999999e-07
0.66533376,0.00227903,1.455e-07
0.66633728,0.0022912600000000003,-2.293e-07
0.6673408,0.0023365,-3.0520999999999996e-07
0.66834432,0.00230715,-1.09041e-06
0.66934784,0.00218978,-8.5515e-07
0.67035136,0.00219711,-1.9073e-07
0.67135488,0.00230471,2.2596999999999998e-07
0.6723584,0.00234995,-2.3105e-07
0.67336192,0.00233405,-1.9722e-07
0.67436544,0.00233527,-1.3392999999999998e-07
0.67536896,0.0023291600000000003,-2.9959999999999996e-07
0.6763724799999999,0.00232672,-1.5532e-07
0.677376,0.00237684,1.5532e-07
0.67837952,0.00239152,-4.3371e-07
0.6793830399999999,0.0022937,-8.0185e-07
0.68038656,0.0022448,-1.0676e-07
0.68139008,0.00227659,1.9335999999999998e-07
0.6823935999999999,0.00231571,9.782e-08
0.68339712,0.00235239,-2.903e-07
0.68440064,0.0023670600000000003,-6.1883e-07
0.6854041599999999,0.00226314,-1.28114e-06
0.68640768,0.00217266,-6.426699999999999e-07
0.6874112,0.00220934,9.554e-08
0.6884147199999999,0.00233038,7.152e-08
0.68941824,0.0023585,-1.5427e-07
0.69042176,0.00234017,-1.6496e-07
0.69142528,0.00233038,-2.3894e-07
0.6924288,0.00231327,-3.5113999999999995e-07
0.69343232,0.00231816,3.5e-09
0.69443584,0.0023744,3.173e-08
0.69543936,0.00235973,-6.112899999999999e-07
0.69644288,0.0022619100000000002,-6.5372e-07
0.6974464,0.00222034,-1.1551999999999999e-07
0.69844992,0.00224357,1.469e-07
0.69945344,0.00227659,-1.6391e-07
0.70045696,0.00229493,-3.1976e-07
0.7014604799999999,0.00227903,-8.495399999999999e-07
0.702464,0.00218366,-1.0024e-06
0.70346752,0.0021531000000000002,-3.564e-07
0.7044710399999999,0.0022337900000000003,2.8399e-07
0.70547456,0.00233161,-1.0343e-07
0.70647808,0.00233038,-1.2096e-07
0.7074815999999999,0.0023291600000000003,-9.887e-08
0.70848512,0.00233038,-2.2368999999999999e-07
0.70948864,0.00233405,-2.0791e-07
0.7104921599999999,0.00237073,1.0343e-07
0.71149568,0.0023854,-3.6971999999999995e-07
0.7124992,0.0022937,-8.775899999999999e-07
0.7135027199999999,0.0022069,-3.5079e-07
0.71450624,0.00220812,1.5829999999999998e-07
0.71550976,0.00224602,1.5584e-07
0.71651328,0.0022814800000000002,-2.7014e-07
0.7175168,0.00230593,-4.0864e-07
0.71852032,0.00223624,-1.2112e-06
0.71952384,0.00212375,-8.2675e-07
0.72052736,0.00214943,-1.139e-08
0.72153088,0.00228025,2.6435999999999997e-07
0.7225344,0.0023242700000000002,-2.2001e-07
0.72353792,0.00229493,-1.9459e-07
0.72454144,0.00228759,-3.024e-07
0.72554496,0.00226803,-3.9040999999999996e-07
0.7265484799999999,0.00226069,-1.1218999999999999e-07
0.727552,0.00230593,5.5739999999999995e-08
0.72855552,0.00229737,-5.019e-07
0.7295590399999999,0.00220812,-7.434799999999999e-07
0.73056256,0.00217511,-5.96e-08
0.73156608,0.0022240100000000002,3.0538e-07
0.7325695999999999,0.00229004,4.5749999999999996e-08
0.73357312,0.00231327,-3.0011999999999996e-07
0.73457664,0.00233405,-5.871e-07
0.7355801599999999,0.00224235,-1.0893599999999998e-06
0.73658368,0.00217633,-5.024299999999999e-07
0.7375872,0.00223991,2.0159999999999998e-07
0.7385907199999999,0.00235484,-5.6089999999999995e-08
0.73959424,0.00233405,-3.5534e-07
0.74059776,0.00229982,-2.8277e-07
0.74160128,0.00227414,-3.1449999999999996e-07
0.7426048,0.00225702,-3.1519999999999996e-07
0.74360832,0.0022814800000000002,6.083e-08
0.74461184,0.00233405,-9.343e-08
0.74561536,0.00228392,-7.899299999999999e-07
0.74661888,0.00216288,-6.2356e-07
0.7476224,0.00216288,7.677999999999999e-08
0.74862592,0.00219711,1.8476999999999998e-07
0.74962944,0.00222768,-1.469e-07
0.75063296,0.00226803,-2.4981e-07
0.7516364799999999,0.00224235,-1.0124e-06
0.75264,0.00215921,-7.943099999999999e-07
0.75364352,0.00217511,-9.203e-08
0.7546470399999999,0.00229493,4.1687999999999996e-07
0.75565056,0.00239029,-1.6233e-07
0.75665408,0.0023621700000000002,-2.4963e-07
0.7576575999999999,0.0023206,-2.6751e-07
0.75866112,0.00230226,-4.274e-07
0.75966464,0.00225458,-3.2835e-07
0.7606681599999999,0.00229982,1.5864999999999998e-07
0.76167168,0.00233161,-3.4166999999999996e-07
0.7626752,0.00223135,-8.870499999999999e-07
0.7636787199999999,0.00214698,-3.4272e-07
0.76468224,0.00215677,1.5497e-07
0.76568576,0.00220323,8.379e-08
0.76668928,0.0022337900000000003,-2.1877999999999998e-07
0.7676928,0.00227903,-3.1923e-07
0.76869632,0.00223624,-1.15615e-06
0.76969984,0.0021579900000000003,-6.074399999999999e-07
0.77070336,0.00219956,3.0499999999999995e-08
0.77170688,0.00232183,1.0482999999999999e-07
0.7727104,0.00231571,-3.5954999999999996e-07
0.7737139199999999,0.00226681,-3.0187e-07
0.77471744,0.0022448,-3.3361e-07
0.77572096,0.00222768,-3.2256e-07
0.7767244799999999,0.00223868,8.011e-08
0.777728,0.00232183,1.6863999999999998e-07
0.77873152,0.00232794,-4.5824999999999996e-07
0.7797350399999999,0.00223991,-6.7002e-07
0.78073856,0.00221423,-2.577e-08
0.78174208,0.00224113,1.9510999999999998e-07
0.7827455999999999,0.00227047,-1.2657e-07
0.78374912,0.00229982,-2.5051e-07
0.78475264,0.0023096,-7.776599999999999e-07
0.7857561599999999,0.0022069,-9.8382e-07
0.78675968,0.00218733,-2.7522999999999996e-07
0.7877632,0.00228515,3.2010999999999997e-07
0.7887667199999999,0.00238296,-1.0062e-07
0.78977024,0.00235117,-3.6182999999999995e-07
0.79077376,0.0023096,-2.584e-07
0.79177728,0.0023096,-3.0608e-07
0.7927808,0.00229248,-2.6331e-07
0.79378432,0.00232305,1.6303e-07
0.79478784,0.0023817400000000002,-1.0903999999999999e-07
0.79579136,0.00232672,-7.667899999999999e-07
0.79679488,0.00222157,-4.852499999999999e-07
0.7977984,0.00222157,2.577e-08
0.7988019199999999,0.00224602,1.0009999999999999e-07
0.79980544,0.00226681,-2.7418e-07
0.80080896,0.00228759,-3.9390999999999996e-07
0.8018124799999999,0.00224357,-1.10917e-06
0.802816,0.00214087,-7.5347e-07
0.80381952,0.00217266,6.923999999999999e-08
0.8048230399999999,0.00233038,4.3371e-07
0.80582656,0.0024196400000000002,-6.907e-08
0.80683008,0.00239763,-1.3796e-07
0.8078335999999999,0.00239029,-1.6039999999999998e-07
0.80883712,0.0023854,-2.8557e-07
0.80984064,0.00238907,-6.853999999999999e-08
0.8108441599999999,0.00245632,2.0002e-07
0.81184768,0.00247466,-3.7164999999999997e-07
0.8128512,0.0023817400000000002,-7.620599999999999e-07
0.8138547199999999,0.0023291600000000003,-1.1885e-07
0.81485824,0.00234995,1.8231999999999998e-07
0.81586176,0.00237073,-9.11e-09
0.81686528,0.00239641,-2.7996e-07
0.8178688,0.00240374,-5.962199999999999e-07
0.81887232,0.00231327,-1.1693e-06
0.81987584,0.0022484700000000002,-4.7964e-07
0.82087936,0.00231204,2.307e-07
0.82188288,0.00244654,1.332e-08
0.8228864,0.00243798,-3.436e-07
0.8238899199999999,0.00237318,-3.734e-07
0.82489344,0.00233527,-3.9058e-07
0.82589696,0.00231327,-3.5604999999999996e-07
0.8269004799999999,0.00233772,1.3637999999999998e-07
0.827904,0.00240374,2.6819999999999998e-08
0.82890752,0.00237929,-6.7335e-07
0.8299110399999999,0.00227781,-5.4275e-07
0.83091456,0.00229004,1.0727999999999999e-07
0.83191808,0.00232794,2.4595e-07
0.8329215999999999,0.00235606,-1.3375e-07
0.83392512,0.00239152,-2.7522999999999996e-07
0.83492864,0.00237807,-9.9381e-07
0.8359321599999999,0.0022337900000000003,-1.07235e-06
0.83693568,0.00219711,-3.2080999999999997e-07
0.8379392,0.00231327,2.7996e-07
0.8389427199999999,0.00238907,-1.9055e-07
0.83994624,0.00236829,-2.4735e-07
0.84094976,0.00233405,-2.8277e-07
0.84195328,0.00231816,-2.8662e-07
0.8429568,0.00232183,-1.2166e-07
0.84396032,0.00238051,2.3297999999999999e-07
0.84496384,0.0024282,-1.5672e-07
0.84596736,0.0023621700000000002,-7.085899999999999e-07
0.84697088,0.00228515,-3.2992e-07
0.8479744,0.00229982,1.0921e-07
0.8489779199999999,0.0023242700000000002,-2.086e-08
0.84998144,0.00232794,-3.5516999999999997e-07
0.85098496,0.00233038,-5.8219e-07
0.8519884799999999,0.00223991,-1.3205899999999998e-06
0.852992,0.00211153,-8.754799999999999e-07
0.85399552,0.00212253,-7.187e-08
0.8549990399999999,0.00223013,1.1832999999999999e-07
0.85600256,0.00226314,-1.9440999999999998e-07
0.85700608,0.0022558,-9.430999999999999e-08
0.8580095999999999,0.0022814800000000002,-1.3551e-07
0.85901312,0.0022937,-2.5279e-07
0.86001664,0.00230715,4.873e-08
0.8610201599999999,0.00238051,1.0886e-07
0.86202368,0.00238296,-5.539699999999999e-07
0.8630272,0.00226069,-8.758299999999999e-07
0.8640307199999999,0.00219711,-2.0581e-07
0.86503424,0.002202,9.974999999999999e-08
0.86603776,0.00222157,-1.4813e-07
0.86704128,0.00224357,-2.6085e-07
0.8680448,0.0022717,-5.7027e-07
0.86904832,0.00220934,-9.463099999999999e-07
0.87005184,0.0021958900000000003,-2.9713999999999997e-07
0.87105536,0.00229737,4.1881e-07
0.87205888,0.00242331,1.3139999999999999e-08
0.8730624,0.0024282,-1.7932999999999998e-07
0.8740659199999999,0.00241719,-1.7003999999999998e-07
0.87506944,0.00239641,-3.5814999999999996e-07
0.87607296,0.00236095,-2.9066e-07
0.8770764799999999,0.0024013,1.7969e-07
0.87808,0.00246488,-7.766e-08
0.87908352,0.00240863,-7.837999999999999e-07
0.8800870399999999,0.00228881,-5.3486e-07
0.88109056,0.00228881,1.6847e-07
0.88209408,0.00233161,2.0528e-07
0.8830975999999999,0.00235239,-1.6863999999999998e-07
0.88410112,0.0023951800000000002,-3.0538e-07
0.88510464,0.00235484,-1.1689499999999998e-06
0.8861081599999999,0.0022179,-9.9259e-07
0.88711168,0.00218978,-3.3237999999999996e-07
0.8881152,0.00227536,1.4638e-07
0.8891187199999999,0.00233038,-2.8363999999999996e-07
0.89012224,0.00230593,-2.2229e-07
0.89112576,0.0022827,-2.2841999999999998e-07
0.89212928,0.0022827,-2.8451999999999996e-07
0.8931328,0.0022912600000000003,-7.38e-08
0.89413632,0.00237073,3.3851e-07
0.89513984,0.0024196400000000002,-2.2946999999999998e-07
0.8961433599999999,0.00233527,-8.2079e-07
0.89714688,0.00226681,-2.2981999999999998e-07
0.8981504,0.0022814800000000002,1.3831e-07
0.8991539199999999,0.0022937,-1.285e-07
0.90015744,0.0022827,-3.9811999999999997e-07
0.90116096,0.00230349,-6.3128e-07
0.9021644799999999,0.00220934,-1.22978e-06
0.903168,0.00211886,-5.602799999999999e-07
0.90417152,0.00216899,9.798999999999999e-08
0.9051750399999999,0.00231204,1.9090999999999998e-07
0.90617856,0.00234872,-6.398e-08
0.90718208,0.00234506,-1.1183999999999999e-07
0.9081855999999999,0.00235606,-1.2533999999999998e-07
0.90918912,0.0023621700000000002,-2.2613999999999999e-07
0.91019264,0.00239152,1.3796e-07
0.9111961599999999,0.00248077,1.0167e-07
0.91219968,0.00245876,-5.5747e-07
0.9132032,0.00234383,-6.759799999999999e-07
0.9142067199999999,0.00231571,1.455e-08
0.91521024,0.00234872,1.711e-07
0.91621376,0.0023585,-1.6074999999999998e-07
0.91721728,0.00239274,-2.9048e-07
0.9182208,0.00237073,-9.3894e-07
0.91922432,0.00224969,-1.0860299999999998e-06
0.92022784,0.00220323,-3.9707e-07
0.9212313599999999,0.00229493,2.8469e-07
0.92223488,0.0023817400000000002,-2.2264e-07
0.9232384,0.00235117,-2.8697e-07
0.9242419199999999,0.00233038,-1.9739e-07
0.92524544,0.00232794,-2.7418e-07
0.92624896,0.00233405,-1.5864999999999998e-07
0.9272524799999999,0.0023744,2.2946999999999998e-07
0.928256,0.00243431,-1.5899999999999998e-07
0.92925952,0.0023585,-8.947699999999999e-07
0.9302630399999999,0.0022289000000000002,-5.667699999999999e-07
0.93126656,0.00221423,3.997e-08
0.93227008,0.0022448,4.6979999999999995e-08
0.9332735999999999,0.00225213,-3.4727999999999997e-07
0.93427712,0.00226925,-4.1617999999999996e-07
0.93528064,0.00221545,-1.11408e-06
0.9362841599999999,0.00212987,-6.7651e-07
0.93728768,0.00216655,1.2789999999999999e-08
0.9382912,0.00231204,3.3868999999999997e-07
0.9392947199999999,0.00237073,-2.1298999999999998e-07
0.94029824,0.00233038,-2.6927e-07
0.94130176,0.00230593,-2.591e-07
0.94230528,0.00229737,-3.8041e-07
0.9433088,0.0022814800000000002,-1.15e-07
0.94431232,0.00234628,1.441e-07
0.94531584,0.00235484,-4.281e-07
0.9463193599999999,0.00227536,-7.113899999999999e-07
0.94732288,0.00223746,-1.1762999999999999e-07
0.9483264,0.00224235,1.1938e-07
0.9493299199999999,0.00227659,-4.277e-08
0.95033344,0.00229982,-2.9925e-07
0.95133696,0.00231327,-6.211099999999999e-07
0.9523404799999999,0.00222034,-1.18139e-06
0.953344,0.0021531000000000002,-5.3346e-07
0.95434752,0.0022240100000000002,1.9370999999999998e-07
0.9553510399999999,0.00231816,-1.2113e-07
0.95635456,0.00230715,-3.2414e-07
0.95735808,0.00227047,-2.5594e-07
0.9583615999999999,0.0022558,-2.9222999999999996e-07
0.95936512,0.00223013,-3.3553e-07
0.96036864,0.00223868,6.169999999999999e-08
0.9613721599999999,0.00230593,-4.347e-08
0.96237568,0.00227781,-7.6083e-07
0.9633792,0.00216043,-5.916599999999999e-07
0.9643827199999999,0.00216288,1.4918e-07
0.96538624,0.00220812,2.6243e-07
0.96638976,0.00224969,-1.1358999999999999e-07
0.96739328,0.00230471,-2.3367999999999999e-07
0.9683968,0.00228392,-9.7769e-07
0.96940032,0.00217511,-8.9091e-07
0.97040384,0.00215677,-2.4735e-07
0.9714073599999999,0.00225213,2.747e-07
0.97241088,0.00233894,-9.798999999999999e-08
0.9734144,0.00234628,-8.781999999999999e-08
0.9744179199999999,0.00233772,-1.4603e-07
0.97542144,0.00234628,-2.4805999999999996e-07
0.97642496,0.00234383,-1.6109999999999998e-07
0.9774284799999999,0.0023951800000000002,1.8354e-07
0.978432,0.00243186,-2.8627e-07
0.97943552,0.00233405,-8.714499999999999e-07
0.9804390399999999,0.00223624,-3.2869999999999997e-07
0.98144256,0.00224357,4.242e-08
0.98244608,0.00227659,-5.118e-08
0.9834495999999999,0.00228759,-3.3938999999999997e-07
0.98445312,0.00230349,-4.4825999999999997e-07
0.98545664,0.00223868,-1.14861e-06
0.9864601599999999,0.0021531000000000002,-6.8282e-07
0.98746368,0.00217755,1.718e-08
0.9884672,0.00229982,1.3971999999999998e-07
0.9894707199999999,0.00233772,-1.3446e-07
0.99047424,0.0023206,-1.3586e-07
0.99147776,0.0023096,-2.6909e-07
0.99248128,0.0022912600000000003,-3.2992e-07
0.9934848,0.00230226,7.098999999999999e-08
0.99448832,0.00239152,1.5899999999999998e-07
0.99549184,0.00238785,-5.5572e-07
0.9964953599999999,0.00228515,-7.8345e-07
0.99749888,0.00222279,-1.292e-07
0.9985024,0.00222768,4.873e-08
0.9995059199999999,0.00224357,-1.8915e-07
1.0005094399999999,0.00226314,-3.429e-07
1.00151296,0.00226925,-7.460999999999999e-07
1.00251648,0.00217022,-1.0283499999999999e-06
1.00352,0.00213476,-3.6499e-07
1.00452352,0.00222524,3.5832e-07
1.00552704,0.0023475,1.75e-09
1.00653056,0.00234261,-1.5129e-07
1.0075340799999999,0.00231816,-1.7811e-07
1.0085376,0.0023096,-3.2554e-07
1.00954112,0.00231082,-1.7057e-07
1.01054464,0.00236095,2.6699e-07
1.01154816,0.00244654,-3.0149999999999995e-08
1.01255168,0.0023951800000000002,-7.554e-07
1.0135551999999999,0.0022827,-5.488799999999999e-07
1.01455872,0.00225091,-2.156e-08
1.01556224,0.00224113,1.98e-08
1.01656576,0.00225458,-2.3507999999999998e-07
1.01756928,0.00228881,-3.5025999999999996e-07
1.0185728,0.00223624,-1.12915e-06
1.0195763199999999,0.0021286400000000002,-8.5164e-07
1.02057984,0.00213476,-1.4164e-07
1.02158336,0.00225458,2.8451999999999996e-07
1.02258688,0.00231204,-2.3805999999999998e-07
1.0235904,0.0022827,-1.8406999999999998e-07
1.02459392,0.00226681,-2.8872999999999997e-07
1.0255974399999999,0.00224602,-3.3133e-07
1.02660096,0.0022289000000000002,-1.9722e-07
1.02760448,0.00228025,7.38e-08
1.028608,0.00228392,-4.3107999999999997e-07
1.02961152,0.00218366,-8.526899999999999e-07
1.03061504,0.00212375,-1.4935999999999998e-07
1.03161856,0.00214454,1.8144e-07
1.0326220799999999,0.0021641,1.8579999999999998e-08
1.0336256,0.00220323,-1.6531e-07
1.03462912,0.00225458,-5.1873e-07
1.03563264,0.00218733,-1.12249e-06
1.03663616,0.0021286400000000002,-5.8465e-07
1.03763968,0.00215921,1.3182999999999998e-07
1.0386431999999999,0.00226681,2.4709999999999998e-08
1.03964672,0.00226925,-2.5963e-07
1.04065024,0.00225213,-1.4655e-07
1.04165376,0.00225702,-2.0176999999999999e-07
1.04265728,0.00225825,-2.7382999999999996e-07
1.0436608,0.00227414,1.5005999999999998e-07
1.0446643199999999,0.00235117,9.992e-08
1.04566784,0.00235239,-5.6589e-07
1.04667136,0.00227047,-5.8447e-07
1.04767488,0.00224235,4.379999999999999e-09
1.0486784,0.00226803,6.643999999999999e-08
1.04968192,0.0022814800000000002,-2.5612e-07
1.0506854399999999,0.0022863700000000002,-2.4332e-07
1.05168896,0.00229493,-8.6409e-07
1.05269248,0.0021958900000000003,-9.7909e-07
1.053696,0.00218122,-2.3385999999999998e-07
1.05469952,0.00229737,3.6779e-07
1.05570304,0.00237929,-1.6373e-07
1.05670656,0.00234995,-2.6979e-07
1.0577100799999999,0.0023096,-2.8189e-07
1.0587136,0.0022863700000000002,-3.7024999999999997e-07
1.05971712,0.00227903,-2.0721e-07
1.06072064,0.00233405,1.7792999999999998e-07
1.06172416,0.00238296,-1.8968e-07
1.06272768,0.00231816,-7.932599999999999e-07
1.0637311999999999,0.00223502,-3.1397e-07
1.06473472,0.0022448,1.1727999999999999e-07
1.06573824,0.00226314,8.695e-08
1.06674176,0.00227903,-3.1695e-07
1.06774528,0.00229737,-4.7279999999999995e-07
1.0687488,0.00222646,-1.27834e-06
1.0697523199999999,0.00210419,-8.5497e-07
1.07075584,0.0021103100000000002,-2.699e-08
1.07175936,0.0022484700000000002,1.9704e-07
1.07276288,0.0022814800000000002,-2.5016e-07
1.0737664,0.00223991,-2.7786e-07
1.07476992,0.00222524,-2.435e-07
1.0757734399999999,0.00222768,-2.2229e-07
1.07677696,0.00225702,1.7862999999999998e-07
1.07778048,0.0023670600000000003,2.5191e-07
1.078784,0.00240008,-4.0373e-07
1.07978752,0.00229982,-7.355899999999999e-07
1.08079104,0.00225091,-1.5654e-07
1.08179456,0.00227292,1.1078999999999999e-07
1.0827980799999999,0.00227536,-1.9634e-07
1.0838016,0.0022814800000000002,-3.2852e-07
1.08480512,0.00228881,-7.7643e-07
1.08580864,0.00217877,-1.17649e-06
1.08681216,0.00211397,-5.4696e-07
1.08781568,0.00216777,1.2813999999999998e-07
1.0888191999999999,0.00226558,-7.098999999999999e-08
1.08982272,0.00227414,-1.3989e-07
1.09082624,0.00226314,-1.4094e-07
1.09182976,0.0022558,-2.6874e-07
1.09283328,0.0022619100000000002,-1.8985e-07
1.0938368,0.00229615,1.7337e-07
1.0948403199999999,0.00234628,-1.2376e-07
1.09584384,0.0022912600000000003,-8.0834e-07
