timestamp,vwc,temp,ec,raw_vwc,v,i,p,data,measurement,unit,type
2025-03-10 05:32:04,void,void,void,void,62.0924887932797,392.579519311896,24.376239403345032,void,void,void,void
2025-03-10 05:37:04,void,void,void,void,62.126347853279704,391.35818332512,24.313654632484013,void,void,void,void
2025-03-10 05:42:04,void,void,void,void,62.1302849532797,390.722406407256,24.275694447713974,void,void,void,void
2025-03-10 05:47:04,void,void,void,void,62.1228044632797,391.044677084139,24.292792010904318,void,void,void,void
2025-03-10 05:52:04,void,void,void,void,62.116898813279704,391.211201366277,24.300826609890617,void,void,void,void
2025-03-10 05:57:04,void,void,void,void,62.1464270632797,392.377108217889,24.384835337163647,void,void,void,void
2025-03-10 06:02:04,void,void,void,void,62.1621754632797,390.848187906282,24.295973636135216,void,void,void,void
2025-03-10 06:07:04,void,void,void,void,62.1645377232797,391.146297165273,24.315428745451783,void,void,void,void
2025-03-10 06:12:04,void,void,void,void,62.1822546732797,391.014119996805,24.314139590489678,void,void,void,void
2025-03-10 06:17:04,void,void,void,void,62.1830420932797,392.131348697664,24.38392016216138,void,void,void,void
2025-03-10 06:22:04,void,void,void,void,62.207845823279705,392.645015704515,24.42560060022571,void,void,void,void
2025-03-10 06:27:04,void,void,void,void,62.1676874032797,391.7324484258,24.353100399456522,void,void,void,void
2025-03-10 06:32:04,void,void,void,void,62.1865854832797,392.06549699007604,24.3812145436179,void,void,void,void
2025-03-10 06:37:04,void,void,void,void,62.1976093632797,391.94184738086403,24.377845916517174,void,void,void,void
2025-03-10 06:42:04,void,void,void,void,62.2196571232797,390.910960217472,24.32234591046314,void,void,void,void
2025-03-10 06:47:04,void,void,void,void,62.231862133279705,392.27750158824597,24.412159396827136,void,void,void,void
2025-03-10 06:52:04,void,void,void,void,62.2228068032797,391.710537336045,24.373329087469607,void,void,void,void
2025-03-10 06:57:04,void,void,void,void,62.2448545632797,392.04477028355103,24.402769708594032,void,void,void,void
2025-03-10 07:02:04,void,void,void,void,62.2491853732797,391.68886312293597,24.382312649188822,void,void,void,void
2025-03-10 07:07:04,void,void,void,void,62.2716268432797,391.546855573659,24.382259681942426,void,void,void,void
2025-03-10 07:12:04,void,void,void,void,62.299973963279704,391.768216799346,24.407149706239778,void,void,void,void
2025-03-10 07:17:04,void,void,void,void,62.2987928332797,390.752015988006,24.343378893223182,void,void,void,void
2025-03-10 07:22:04,void,void,void,void,62.3161160732797,392.38504358553,24.4519119214948,void,void,void,void
2025-03-10 07:27:04,void,void,void,void,62.3243839832797,392.30047862290803,24.44988566651853,void,void,void,void
2025-03-10 07:32:04,void,void,void,void,62.3519436832797,391.286172824736,24.397453412013984,void,void,void,void
2025-03-10 07:37:04,void,void,void,void,62.3598178832797,391.37843627835304,24.406288009760882,void,void,void,void
2025-03-10 07:42:04,void,void,void,void,62.339738673279705,389.950425417942,24.309407616088752,void,void,void,void
2025-03-10 07:47:04,void,void,void,void,62.374385153279704,391.686968109768,24.431233808399053,void,void,void,void
2025-03-10 07:52:04,void,void,void,void,62.3759599932797,391.261656091875,24.405321407291158,void,void,void,void
2025-03-10 07:57:04,void,void,void,void,62.3802908032797,391.351550779032,24.4126235439105,void,void,void,void
2025-03-10 08:02:04,void,void,void,void,62.4310793932797,391.059481874514,24.414265560402608,void,void,void,void
2025-03-10 08:07:04,void,void,void,void,62.4322605232797,390.02575219137003,24.35018937159974,void,void,void,void
2025-03-10 08:12:04,void,void,void,void,62.422417773279705,389.717101921632,24.327083749543938,void,void,void,void
2025-03-10 08:17:04,void,void,void,void,62.4452529532797,391.097263699551,24.422167561053996,void,void,void,void
2025-03-10 08:22:04,void,void,void,void,62.453914573279704,391.921120674339,24.477008190059212,void,void,void,void
2025-03-10 08:27:04,void,void,void,void,62.444465533279704,391.25360228591103,24.431622082714092,void,void,void,void
2025-03-10 08:32:04,void,void,void,void,62.4708441032797,391.110528791727,24.433004871299264,void,void,void,void
2025-03-10 08:37:04,void,void,void,void,62.4732063632797,391.093947426507,24.432892885005835,void,void,void,void
2025-03-10 08:42:04,void,void,void,void,62.496828963279704,391.187750578323,24.447993940423572,void,void,void,void
2025-03-10 08:47:04,void,void,void,void,62.53383770327971,389.41401825307497,24.351553016819793,void,void,void,void
2025-03-10 08:52:04,void,void,void,void,62.53541254327971,389.191235767512,24.338234486950203,void,void,void,void
2025-03-10 08:57:04,void,void,void,void,62.55549175327971,390.214898193201,24.410084845931667,void,void,void,void
2025-03-10 09:02:04,void,void,void,void,62.5452552932797,391.112423804895,24.46222639525056,void,void,void,void
2025-03-10 09:07:04,void,void,void,void,62.562578533279705,390.710088821664,24.443830615650043,void,void,void,void
2025-03-10 09:12:04,void,void,void,void,62.5716338632797,390.45035357932505,24.431116565953626,void,void,void,void
2025-03-10 09:17:04,void,void,void,void,62.5621848232797,392.137152175491,24.532956990477626,void,void,void,void
2025-03-10 09:22:04,void,void,void,void,62.5822640332797,391.319809308468,24.48967962759521,void,void,void,void
2025-03-10 09:27:04,void,void,void,void,62.612185993279695,391.288067837904,24.49940128041789,void,void,void,void
2025-03-10 09:32:04,void,void,void,void,62.62045390327971,389.918328632409,24.416862724169636,void,void,void,void
2025-03-10 09:37:04,void,void,void,void,62.60864260327971,390.710088821664,24.461828312531235,void,void,void,void
2025-03-10 09:42:04,void,void,void,void,62.62635955327969,391.324665279711,24.507239189874007,void,void,void,void
2025-03-10 09:47:04,void,void,void,void,62.6283281032797,389.508532034829,24.394268143304103,void,void,void,void
2025-03-10 09:52:04,void,void,void,void,62.62635955327969,389.852358486498,24.415033975269512,void,void,void,void
2025-03-10 09:57:04,void,void,void,void,62.631871493279704,389.520494305452,24.39639754333786,void,void,void,void
2025-03-10 10:02:04,void,void,void,void,62.6283281032797,389.906011046817,24.419161589281057,void,void,void,void
2025-03-10 10:07:04,void,void,void,void,62.63344633327971,389.642485778142,24.404651722150955,void,void,void,void
2025-03-10 10:12:04,void,void,void,void,62.6539192532797,390.184696420836,24.446600463416512,void,void,void,void
2025-03-10 10:17:04,void,void,void,void,62.6582500632797,390.101315841444,24.443065798007652,void,void,void,void
2025-03-10 10:22:04,void,void,void,void,62.653131833279694,392.439998967402,24.587594991956784,void,void,void,void
2025-03-10 10:27:04,void,void,void,void,62.6488010232797,390.836107197336,24.485413512519116,void,void,void,void
2025-03-10 10:32:04,void,void,void,void,62.643289083279704,390.412927069257,24.456749852248866,void,void,void,void
2025-03-10 10:37:04,void,void,void,void,62.6523444132797,390.660107849358,24.475771625506972,void,void,void,void
2025-03-10 10:42:04,void,void,void,void,62.67084878327971,389.327321400639,24.399473686698784,void,void,void,void
2025-03-10 10:47:04,void,void,void,void,62.6897468632797,390.672543873273,24.49116288184902,void,void,void,void
2025-03-10 10:52:04,void,void,void,void,62.666517973279696,388.52738896709695,24.34765860381801,void,void,void,void
2025-03-10 10:57:04,void,void,void,void,62.690534283279696,389.880902122341,24.441842060896636,void,void,void,void
2025-03-10 11:02:04,void,void,void,void,62.68777831327971,390.81928895547,24.499592946594106,void,void,void,void
2025-03-10 11:07:04,void,void,void,void,62.7074638132797,389.802140637546,24.443503628367882,void,void,void,void
2025-03-10 11:12:04,void,void,void,void,62.70352671327969,390.87732373374,24.50938671035384,void,void,void,void
2025-03-10 11:17:04,void,void,void,void,62.7436851332797,390.249955936809,24.48572035857542,void,void,void,void
2025-03-10 11:22:04,void,void,void,void,62.710219783279705,390.07786505349003,24.46186865009688,void,void,void,void
2025-03-10 11:27:04,void,void,void,void,62.7125820432797,390.63665706140404,24.497833405075816,void,void,void,void
2025-03-10 11:32:04,void,void,void,void,62.74644110327971,390.217740712953,24.484774485100175,void,void,void,void
2025-03-10 11:37:04,void,void,void,void,62.7692762832797,390.214779754878,24.493499320253076,void,void,void,void
2025-03-10 11:42:04,void,void,void,void,62.79486743327969,390.425126216526,24.516694043388245,void,void,void,void
2025-03-10 11:47:04,void,void,void,void,62.804710183279695,390.251140320039,24.509609766494467,void,void,void,void
2025-03-10 11:52:04,void,void,void,void,62.82833278327969,390.545814867663,24.537342423622672,void,void,void,void
2025-03-10 11:57:04,void,void,void,void,62.846837153279694,391.104962190546,24.579709868628857,void,void,void,void
2025-03-10 12:02:04,void,void,void,void,62.848411993279704,389.445759723639,24.47604755614708,void,void,void,void
2025-03-10 12:07:04,void,void,void,void,62.876365403279706,389.79302088667504,24.50876841291882,void,void,void,void
2025-03-10 12:12:04,void,void,void,void,62.877546533279705,391.33591692039596,24.606242326305882,void,void,void,void
2025-03-10 12:17:04,void,void,void,void,62.8822710532797,389.41354449978303,24.487208057053753,void,void,void,void
2025-03-10 12:22:04,void,void,void,void,62.8818773432797,389.47122396308396,24.490681733983664,void,void,void,void
2025-03-10 12:27:04,void,void,void,void,62.8866018632797,388.87405793851804,24.454968056537542,void,void,void,void
2025-03-10 12:32:04,void,void,void,void,62.88266476327969,388.181904378906,24.40991256023024,void,void,void,void
2025-03-10 12:37:04,void,void,void,void,62.8893578332797,389.874506452899,24.51895734638968,void,void,void,void
2025-03-10 12:42:04,void,void,void,void,62.8999880032797,389.757134074806,24.51571905749798,void,void,void,void
2025-03-10 12:47:04,void,void,void,void,62.92951625327971,389.294513985168,24.498115445142254,void,void,void,void
2025-03-10 12:52:04,void,void,void,void,62.9350281932797,390.876849980448,24.599845573619856,void,void,void,void
2025-03-10 12:57:04,void,void,void,void,62.9858167832797,389.042358795501,24.504150732028393,void,void,void,void
2025-03-10 13:02:04,void,void,void,void,62.9854230732797,388.363470328065,24.46123748482028,void,void,void,void
2025-03-10 13:07:04,void,void,void,void,63.0019588932797,388.910655380325,24.502133123429704,void,void,void,void
2025-03-10 13:12:04,void,void,void,void,63.0165261632797,388.490909963613,24.481347591918357,void,void,void,void
2025-03-10 13:17:04,void,void,void,void,63.0480229632797,389.659659334977,24.567271149615376,void,void,void,void
2025-03-10 13:22:04,void,void,void,void,63.03424311327969,390.249955936809,24.599110597467508,void,void,void,void
2025-03-10 13:27:04,void,void,void,void,63.0602279732797,389.65622462361,24.57181035597233,void,void,void,void
2025-03-10 13:32:04,void,void,void,void,63.0747952432797,390.08378696964,24.604454990833183,void,void,void,void
2025-03-10 13:37:04,void,void,void,void,63.0877876732797,389.407030392018,24.566828051854007,void,void,void,void
2025-03-10 13:42:04,void,void,void,void,63.07518895327969,389.897009734269,24.59282756130775,void,void,void,void
2025-03-10 13:47:04,void,void,void,void,63.07833863327971,389.685478889391,24.580712597856774,void,void,void,void
2025-03-10 13:52:04,void,void,void,void,63.0850317032797,389.05242605295604,24.54338463178861,void,void,void,void
2025-03-10 13:57:04,void,void,void,void,63.1043234932797,388.437020526648,24.512055400079323,void,void,void,void
2025-03-10 14:02:04,void,void,void,void,63.11377253327969,389.924250548559,24.609590454331315,void,void,void,void
2025-03-10 14:07:04,void,void,void,void,63.1094417232797,389.513032691103,24.581950037077103,void,void,void,void
2025-03-10 14:12:04,void,void,void,void,63.1240089932797,390.33866624073596,24.639741478205025,void,void,void,void
2025-03-10 14:17:04,void,void,void,void,63.112591403279694,389.743513667661,24.597723130185642,void,void,void,void
2025-03-10 14:22:04,void,void,void,void,63.11849705327971,389.61109962254704,24.5916670434508,void,void,void,void
2025-03-10 14:27:04,void,void,void,void,63.12794609327971,389.72491885095,24.602533668430578,void,void,void,void
2025-03-10 14:32:04,void,void,void,void,63.129914643279704,389.577463138815,24.593991994898836,void,void,void,void
2025-03-10 14:37:04,void,void,void,void,63.12322157327969,388.913379461754,24.549465424577306,void,void,void,void
2025-03-10 14:42:04,void,void,void,void,63.13896997327969,389.253771202056,24.577082171912497,void,void,void,void
2025-03-10 14:47:04,void,void,void,void,63.15432466327971,389.469328949916,24.596672446892676,void,void,void,void
2025-03-10 14:52:04,void,void,void,void,63.13267061327971,388.815786283602,24.546978964686005,void,void,void,void
2025-03-10 14:57:04,void,void,void,void,63.1334580332797,389.500951982157,24.590542005888,void,void,void,void
2025-03-10 15:02:04,void,void,void,void,63.143300783279706,389.237782028451,24.577758346839147,void,void,void,void
2025-03-10 15:07:04,void,void,void,void,63.151174983279695,388.577488377726,24.539124963105106,void,void,void,void
2025-03-10 15:12:04,void,void,void,void,63.1633799932797,388.857239696652,24.561537594097477,void,void,void,void
2025-03-10 15:17:04,void,void,void,void,63.176372423279695,388.073059560069,24.517048138208523,void,void,void,void
2025-03-10 15:22:04,void,void,void,void,63.1621988632797,389.46885519662396,24.59970928298305,void,void,void,void
2025-03-10 15:27:04,void,void,void,void,63.1586554732797,389.455353227802,24.597476476739196,void,void,void,void
2025-03-10 15:32:04,void,void,void,void,63.16613596327971,389.838738079353,24.624606733273797,void,void,void,void
2025-03-10 15:37:04,void,void,void,void,63.1933019532797,388.845869617644,24.5724544520334,void,void,void,void
2025-03-10 15:42:04,void,void,void,void,63.1960579232797,388.504175055789,24.551932350261637,void,void,void,void
2025-03-10 15:47:04,void,void,void,void,63.2263735932797,389.41461044469,24.62127364265745,void,void,void,void
2025-03-10 15:52:04,void,void,void,void,63.22283020327969,390.173918533443,24.667899401188148,void,void,void,void
2025-03-10 15:57:04,void,void,void,void,63.25196474327969,389.56609305980703,24.640820783396133,void,void,void,void
2025-03-10 16:02:04,void,void,void,void,63.24605909327971,388.637181292518,24.579770133872252,void,void,void,void
2025-03-10 16:07:04,void,void,void,void,63.28188670327971,389.53837849222504,24.65072353432427,void,void,void,void
2025-03-10 16:12:04,void,void,void,void,63.2559018432797,389.763529744248,24.654843579592377,void,void,void,void
2025-03-10 16:17:04,void,void,void,void,63.2448779632797,390.103329292935,24.672037454200787,void,void,void,void
