time,V1,I1
1.09755296,3.68339342,0.0954915359999999
1.09756864,3.68401943,0.095418294
1.09758432,3.68401943,0.0950683589999999
1.0976,3.68245442,0.0949218749999999
1.09761568,3.68495843,0.094767252
1.09763136,3.68401943,0.094864908
1.09764704,3.68401943,0.0949462889999999
1.09766272,3.68245442,0.094905598
1.0976784,3.68495843,0.095027669
1.09769408,3.68339342,0.0949462889999999
1.09770976,3.68339342,0.095109049
1.09772544,3.68495843,0.0950439449999999
1.09774112,3.68245442,0.094864908
1.0977568,3.68401943,0.094986979
1.09777248,3.68495843,0.0947835279999999
1.09778816,3.68245442,0.0952311189999999
1.09780384,3.68495843,0.095369466
1.09781952,3.68182842,0.0954752599999999
1.0978352,3.68495843,0.09567871
1.09785088,3.68495843,0.095694986
1.09786656,3.68182842,0.095743815
1.09788224,3.68495843,0.095743815
1.09789792,3.68401943,0.095694986
1.0979136,3.68182842,0.0956380199999999
1.09792928,3.68558443,0.0954752599999999
1.09794496,3.68245442,0.09543457
1.09796064,3.68401943,0.09559733
1.09797632,3.68401943,0.0958984369999999
1.097992,3.68401943,0.0958251949999999
1.09800768,3.68401943,0.0956380199999999
1.09802336,3.68339342,0.0956380199999999
1.09803904,3.68245442,0.09555664
1.09805472,3.68558443,0.0954508459999999
1.0980704,3.68339342,0.09539388
1.09808608,3.68339342,0.0955403639999999
1.09810176,3.68495843,0.0953776039999999
1.09811744,3.68245442,0.095296223
1.09813312,3.68401943,0.0951334629999999
1.0981488,3.68401943,0.0948242179999999
1.09816448,3.68339342,0.0947998039999999
1.09818016,3.68401943,0.094840494
1.09819584,3.68339342,0.094864908
1.09821152,3.68652343,0.095027669
1.0982272,3.68182842,0.0949462889999999
1.09824288,3.68245442,0.095027669
1.09825856,3.68495843,0.0951334629999999
1.09827424,3.68495843,0.095084635
1.09828992,3.68339342,0.095084635
1.0983056,3.68245442,0.095084635
1.09832128,3.68558443,0.095084635
1.09833696,3.68339342,0.0950927729999999
1.09835264,3.68339342,0.095149739
1.09836832,3.68401943,0.0950439449999999
1.098384,3.68182842,0.095174153
1.09839968,3.68652343,0.0950683589999999
1.09841536,3.68245442,0.0951334629999999
1.09843104,3.68495843,0.095052083
1.09844672,3.68245442,0.095109049
1.0984624,3.68401943,0.0950683589999999
1.09847808,3.68401943,0.095125325
1.09849376,3.68401943,0.0949707029999999
1.09850944,3.68339342,0.095149739
1.09852512,3.68339342,0.095149739
1.0985408,3.68558443,0.094905598
1.09855648,3.68182842,0.0947835279999999
1.09857216,3.68558443,0.094718424
1.09858784,3.68245442,0.094864908
1.09860352,3.68339342,0.0949218749999999
1.0986192,3.68558443,0.094905598
1.09863488,3.68182842,0.095109049
1.09865056,3.68652343,0.0948242179999999
1.09866624,3.68245442,0.094930013
1.09868192,3.68339342,0.0947998039999999
1.0986976,3.68495843,0.095149739
1.09871328,3.68182842,0.0953531899999999
1.09872896,3.68652343,0.09559733
1.09874464,3.68026342,0.09567871
1.09876032,3.68558443,0.095654296
1.098776,3.68401943,0.0957600909999999
1.09879168,3.68401943,0.095694986
1.09880736,3.68182842,0.09567871
1.09882304,3.68558443,0.095703125
1.09883872,3.68339342,0.09559733
1.0988544,3.68245442,0.09539388
1.09887008,3.68558443,0.095271809
1.09888576,3.68339342,0.095084635
1.09890144,3.68245442,0.0951334629999999
1.09891712,3.68558443,0.094702148
1.0989328,3.68339342,0.094677734
1.09894848,3.68401943,0.0947998039999999
1.09896416,3.68339342,0.0952555329999999
1.09897984,3.68339342,0.095581054
1.09899552,3.68558443,0.095694986
1.0990112,3.68182842,0.0956380199999999
1.09902688,3.68401943,0.09543457
1.09904256,3.68339342,0.095458984
1.09905824,3.68495843,0.0953125
1.09907392,3.68495843,0.09539388
1.0990896,3.68182842,0.095336914
1.09910528,3.68495843,0.095190429
1.09912096,3.68339342,0.095288085
1.09913664,3.68495843,0.0952067049999999
1.09915232,3.68339342,0.095109049
1.099168,3.68401943,0.095149739
1.09918368,3.68339342,0.095214843
1.09919936,3.68495843,0.0950683589999999
1.09921504,3.68339342,0.095149739
1.09923072,3.68495843,0.0951334629999999
1.0992464,3.68182842,0.095149739
1.09926208,3.68495843,0.095109049
1.09927776,3.68339342,0.0950439449999999
1.09929344,3.68558443,0.09567871
1.09930912,3.68245442,0.0959228509999999
1.0993248,3.68401943,0.0962076819999999
1.09934048,3.68245442,0.096370442
1.09935616,3.68495843,0.096435546
1.09937184,3.68401943,0.096679687
1.09938752,3.68339342,0.0964518219999999
1.0994032,3.68182842,0.096655273
1.09941888,3.68558443,0.096630859
1.09943456,3.68495843,0.096655273
1.09945024,3.68182842,0.096655273
1.09946592,3.68495843,0.096508789
1.0994816,3.68401943,0.096370442
1.09949728,3.68245442,0.095857747
1.09951296,3.68495843,0.095719401
1.09952864,3.68401943,0.09559733
1.09954432,3.68245442,0.0953776039999999
1.09956,3.68558443,0.0954508459999999
1.09957568,3.68245442,0.095271809
1.09959136,3.68495843,0.0953125
1.09960704,3.68339342,0.095247395
1.09962272,3.68558443,0.095190429
1.0996384,3.68245442,0.095149739
1.09965408,3.68339342,0.095109049
1.09966976,3.68558443,0.095149739
1.09968544,3.68401943,0.0950683589999999
1.09970112,3.68245442,0.095084635
1.0997168,3.68558443,0.094864908
1.09973248,3.68339342,0.0949218749999999
1.09974816,3.68339342,0.095247395
1.09976384,3.68558443,0.0954915359999999
1.09977952,3.68088942,0.0954752599999999
1.0997952,3.68652343,0.0958007809999999
1.09981088,3.68339342,0.09567871
1.09982656,3.68245442,0.0957600909999999
1.09984224,3.68652343,0.0957356769999999
1.09985792,3.68182842,0.0957845049999999
1.0998736,3.68495843,0.09567871
1.09988928,3.68401943,0.09555664
1.09990496,3.68401943,0.095271809
1.09992064,3.68339342,0.0949707029999999
1.09993632,3.68495843,0.094864908
1.099952,3.68495843,0.0950439449999999
1.09996768,3.68245442,0.09555664
1.09998336,3.68339342,0.0957356769999999
1.09999904,3.68495843,0.0958007809999999
1.10001472,3.68401943,0.09559733
1.1000304,3.68339342,0.0955159499999999
1.10004608,3.68401943,0.095418294
1.10006176,3.68558443,0.0954752599999999
1.10007744,3.68245442,0.09539388
1.10009312,3.68401943,0.0953125
1.1001088,3.68339342,0.0952555329999999
1.10012448,3.68495843,0.095271809
1.10014016,3.68401943,0.0952311189999999
1.10015584,3.68339342,0.095190429
1.10017152,3.68558443,0.095149739
1.1001872,3.68339342,0.095149739
1.10020288,3.68401943,0.0950683589999999
1.10021856,3.68182842,0.095003255
1.10023424,3.68808844,0.094986979
1.10024992,3.68088942,0.094930013
1.1002656,3.68558443,0.094742838
1.10028128,3.68339342,0.0949462889999999
1.10029696,3.68495843,0.0947998039999999
1.10031264,3.68182842,0.094881184
1.10032832,3.68652343,0.0948242179999999
1.100344,3.68339342,0.0947835279999999
1.10035968,3.68401943,0.0948242179999999
1.10037536,3.68339342,0.0947835279999999
1.10039104,3.68652343,0.0947835279999999
1.10040672,3.68088942,0.0947835279999999
1.1004224,3.68652343,0.0947835279999999
1.10043808,3.68339342,0.094767252
1.10045376,3.68339342,0.094718424
1.10046944,3.68401943,0.094767252
1.10048512,3.68495843,0.094889322
1.1005008,3.68182842,0.094742838
1.10051648,3.68714943,0.0949218749999999
1.10053216,3.68088942,0.0955159499999999
1.10054784,3.68495843,0.0960693349999999
1.10056352,3.68339342,0.0964762359999999
1.1005792,3.68495843,0.096818033
1.10059488,3.68245442,0.096964518
1.10061056,3.68495843,0.0965169269999999
1.10062624,3.68245442,0.096004231
1.10064192,3.68495843,0.0957845049999999
1.1006576,3.68245442,0.095271809
1.10067328,3.68652343,0.095190429
1.10068896,3.68245442,0.094986979
1.10070464,3.68495843,0.0948486319999999
1.10072032,3.68401943,0.094767252
1.100736,3.68339342,0.094726562
1.10075168,3.68245442,0.094596354
1.10076736,3.68808844,0.0946614579999999
1.10078304,3.68088942,0.0944986969999999
1.10079872,3.68495843,0.094580078
1.1008144,3.68339342,0.094604492
1.10083008,3.68401943,0.094580078
1.10084576,3.68495843,0.0945393879999999
1.10086144,3.68495843,0.0945149729999999
1.10087712,3.68182842,0.0944986969999999
1.1008928,3.68558443,0.0944986969999999
1.10090848,3.68245442,0.094417317
1.10092416,3.68558443,0.094555664
1.10093984,3.68401943,0.0944986969999999
1.10095552,3.68339342,0.0948079419999999
1.1009712,3.68245442,0.0951660149999999
1.10098688,3.68652343,0.0951334629999999
1.10100256,3.68245442,0.095190429
1.10101824,3.68495843,0.0949218749999999
1.10103392,3.68401943,0.094864908
1.1010496,3.68339342,0.0948242179999999
1.10106528,3.68401943,0.0946614579999999
1.10108096,3.68401943,0.0946370439999999
1.10109664,3.68495843,0.094620768
1.10111232,3.68339342,0.094555664
1.101128,3.68339342,0.094482421
1.10114368,3.68558443,0.094417317
1.10115936,3.68401943,0.094555664
1.10117504,3.68088942,0.094311523
1.10119072,3.68558443,0.094604492
1.1012064,3.68558443,0.094458007
1.10122208,3.68182842,0.0945231109999999
1.10123776,3.68495843,0.0945149729999999
1.10125344,3.68495843,0.094441731
1.10126912,3.68245442,0.094555664
1.1012848,3.68495843,0.0944986969999999
1.10130048,3.68558443,0.0944986969999999
1.10131616,3.68339342,0.094596354
1.10133184,3.68182842,0.094417317
1.10134752,3.68558443,0.094555664
1.1013632,3.68401943,0.0945149729999999
1.10137888,3.68401943,0.0943766269999999
1.10139456,3.68401943,0.0944986969999999
1.10141024,3.68339342,0.0945149729999999
1.10142592,3.68401943,0.0943766269999999
1.1014416,3.68495843,0.0945393879999999
1.10145728,3.68339342,0.0944010409999999
1.10147296,3.68495843,0.0944986969999999
1.10148864,3.68339342,0.0945231109999999
1.10150432,3.68401943,0.0944986969999999
1.10152,3.68495843,0.094417317
1.10153568,3.68339342,0.094620768
1.10155136,3.68495843,0.094417317
1.10156704,3.68339342,0.0945231109999999
1.10158272,3.68339342,0.0945393879999999
1.1015984,3.68558443,0.0944742829999999
1.10161408,3.68245442,0.094458007
1.10162976,3.68495843,0.0944986969999999
1.10164544,3.68339342,0.094555664
1.10166112,3.68401943,0.094360351
1.1016768,3.68495843,0.094645182
1.10169248,3.68401943,0.0944986969999999
1.10170816,3.68245442,0.094580078
1.10172384,3.68495843,0.094417317
1.10173952,3.68401943,0.094645182
1.1017552,3.68401943,0.094433593
1.10177088,3.68182842,0.094604492
1.10178656,3.68652343,0.0945638019999999
1.10180224,3.68401943,0.094604492
1.10181792,3.68182842,0.0945231109999999
1.1018336,3.68652343,0.094580078
1.10184928,3.68245442,0.0945149729999999
1.10186496,3.68401943,0.094580078
1.10188064,3.68558443,0.094417317
1.10189632,3.68088942,0.0944986969999999
1.101912,3.68808844,0.0944986969999999
1.10192768,3.68088942,0.094482421
1.10194336,3.68495843,0.094433593
1.10195904,3.68401943,0.0947591139999999
1.10197472,3.68495843,0.0944986969999999
1.1019904,3.68182842,0.09403483
1.10200608,3.68558443,0.0935384109999999
1.10202176,3.68495843,0.0931152339999999
1.10203744,3.68339342,0.092773437
1.10205312,3.68495843,0.0925862629999999
1.1020688,3.68495843,0.0923258459999999
1.10208448,3.68339342,0.092179361
1.10210016,3.68495843,0.092057291
1.10211584,3.68401943,0.091935221
1.10213152,3.68339342,0.091910807
1.1021472,3.68652343,0.0918538409999999
1.10216288,3.68245442,0.091813151
1.10217856,3.68558443,0.091796875
1.10219424,3.68495843,0.091813151
1.10220992,3.68088942,0.09177246
1.1022256,3.68808844,0.091837565
1.10224128,3.68401943,0.091748046
1.10225696,3.68339342,0.091715494
1.10227264,3.68401943,0.0917561839999999
1.10228832,3.68495843,0.091813151
1.102304,3.68495843,0.091788736
1.10231968,3.68245442,0.091951497
1.10233536,3.68558443,0.091870117
1.10235104,3.68401943,0.0918294269999999
1.10236672,3.68495843,0.0917561839999999
1.1023824,3.68401943,0.091715494
1.10239808,3.68401943,0.09169108
1.10241376,3.68401943,0.0915852859999999
1.10242944,3.68495843,0.091666666
1.10244512,3.68401943,0.091625976
1.1024608,3.68558443,0.09169108
1.10247648,3.68088942,0.0917073559999999
1.10249216,3.68714943,0.091552734
1.10250784,3.68401943,0.0917317699999999
1.10252352,3.68245442,0.0915934239999999
1.1025392,3.68558443,0.091552734
1.10255488,3.68558443,0.091674804
1.10257056,3.68182842,0.09152832
1.10258624,3.68558443,0.091552734
1.10260192,3.68401943,0.0915690099999999
1.1026176,3.68339342,0.09169108
1.10263328,3.68652343,0.09148763
1.10264896,3.68339342,0.091674804
1.10266464,3.68339342,0.0924235019999999
1.10268032,3.68401943,0.0937093089999999
1.102696,3.68401943,0.0950927729999999
1.10271168,3.68245442,0.095987955
1.10272736,3.68558443,0.096695963
1.10274304,3.68026342,0.09720052
1.10275872,3.68808844,0.0975911449999999
1.1027744,3.67932441,0.098079427
1.10279008,3.68558443,0.098055013
1.10280576,3.68245442,0.0983805329999999
1.10282144,3.68339342,0.098551432
1.10283712,3.68495843,0.0984700519999999
1.1028528,3.68182842,0.098771158
1.10286848,3.68401943,0.098608398
1.10288416,3.68401943,0.0987060539999999
1.10289984,3.68245442,0.098836263
1.10291552,3.68401943,0.098811848
1.1029312,3.68339342,0.098868815
1.10294688,3.68401943,0.0989501949999999
1.10296256,3.68245442,0.09930013
1.10297824,3.68245442,0.099527994
1.10299392,3.68401943,0.09958496
1.1030096,3.68495843,0.0994059239999999
1.10302528,3.68088942,0.09934082
1.10304096,3.68558443,0.099194335
1.10305664,3.68088942,0.0991129549999999
1.10307232,3.68495843,0.0990152989999999
1.103088,3.68401943,0.0990152989999999
1.10310368,3.68401943,0.0990152989999999
1.10311936,3.68245442,0.098811848
1.10313504,3.68339342,0.0989990229999999
1.10315072,3.68401943,0.0988281249999999
1.1031664,3.68182842,0.098868815
1.10318208,3.68558443,0.098917643
1.10319776,3.68245442,0.0988525389999999
1.10321344,3.68339342,0.098868815
1.10322912,3.68401943,0.0988525389999999
1.1032448,3.68245442,0.098811848
1.10326048,3.68495843,0.0989501949999999
1.10327616,3.68245442,0.098811848
1.10329184,3.68339342,0.098958333
1.10330752,3.68495843,0.0988525389999999
1.1033232,3.68245442,0.098893229
1.10333888,3.68182842,0.098795572
1.10335456,3.68652343,0.098933919
1.10337024,3.68245442,0.098771158
1.10338592,3.68339342,0.098868815
1.1034016,3.68339342,0.098608398
1.10341728,3.68401943,0.097810872
1.10343296,3.68495843,0.0964274079999999
1.10344864,3.68339342,0.0953125
1.10346432,3.68339342,0.094458007
1.10348,3.68652343,0.0936604809999999
1.10349568,3.68339342,0.0933024079999999
1.10351136,3.68401943,0.092911783
1.10352704,3.68401943,0.092724609
1.10354272,3.68558443,0.0925862629999999
1.1035584,3.68245442,0.092342122
1.10357408,3.68495843,0.0922607419999999
1.10358976,3.68495843,0.0921142569999999
1.10360544,3.68401943,0.091959635
1.10362112,3.68495843,0.091935221
1.1036368,3.68401943,0.0919921869999999
1.10365248,3.68339342,0.0922770179999999
1.10366816,3.68558443,0.0922607419999999
1.10368384,3.68339342,0.0921386709999999
1.10369952,3.68401943,0.0921630849999999
1.1037152,3.68652343,0.0918782549999999
1.10373088,3.68182842,0.0918782549999999
1.10374656,3.68652343,0.091870117
1.10376224,3.68245442,0.091796875
1.10377792,3.68495843,0.0917317699999999
1.1037936,3.68245442,0.0918294269999999
1.10380928,3.68871444,0.0915852859999999
1.10382496,3.68026342,0.0917317699999999
1.10384064,3.68714943,0.0917073559999999
1.10385632,3.68339342,0.09165039
1.103872,3.68401943,0.0916096999999999
1.10388768,3.68339342,0.0916341139999999
1.10390336,3.68652343,0.091674804
1.10391904,3.68339342,0.09165039
1.10393472,3.68495843,0.091625976
1.1039504,3.68245442,0.0917561839999999
1.10396608,3.68652343,0.092179361
1.10398176,3.68245442,0.0924235019999999
1.10399744,3.68558443,0.0924235019999999
1.10401312,3.68182842,0.092179361
1.1040288,3.68652343,0.0921386709999999
1.10404448,3.68339342,0.0920166009999999
1.10406016,3.68401943,0.0918945309999999
1.10407584,3.68495843,0.0919189449999999
1.10409152,3.68401943,0.091796875
1.1041072,3.68495843,0.091788736
1.10412288,3.68339342,0.091788736
1.10413856,3.68495843,0.091813151
1.10415424,3.68401943,0.0917561839999999
1.10416992,3.68339342,0.091796875
1.1041856,3.68558443,0.09177246
1.10420128,3.68339342,0.09177246
1.10421696,3.68558443,0.091674804
1.10423264,3.68401943,0.091715494
1.10424832,3.68339342,0.091748046
1.104264,3.68401943,0.09177246
1.10427968,3.68495843,0.091674804
1.10429536,3.68495843,0.091715494
1.10431104,3.68339342,0.091715494
1.10432672,3.68558443,0.0915690099999999
1.1043424,3.68182842,0.091715494
1.10435808,3.68652343,0.091625976
1.10437376,3.68401943,0.091674804
1.10438944,3.68339342,0.09169108
1.10440512,3.68339342,0.091715494
1.1044208,3.68652343,0.09169108
1.10443648,3.68495843,0.091813151
1.10445216,3.68245442,0.0915690099999999
1.10446784,3.68558443,0.091796875
1.10448352,3.68182842,0.0917317699999999
1.1044992,3.68808844,0.09169108
1.10451488,3.68182842,0.091796875
1.10453056,3.68401943,0.09177246
1.10454624,3.68652343,0.0916341139999999
1.10456192,3.68245442,0.091837565
1.1045776,3.68495843,0.0916096999999999
1.10459328,3.68339342,0.09169108
1.10460896,3.68558443,0.0917073559999999
1.10462464,3.68495843,0.091715494
1.10464032,3.68401943,0.0917317699999999
1.104656,3.68401943,0.0917317699999999
1.10467168,3.68245442,0.0917561839999999
1.10468736,3.68714943,0.091674804
1.10470304,3.68339342,0.0917073559999999
1.10471872,3.68339342,0.0917561839999999
1.1047344,3.68401943,0.091674804
1.10475008,3.68495843,0.091870117
1.10476576,3.68495843,0.091674804
1.10478144,3.68495843,0.091813151
1.10479712,3.68182842,0.09169108
1.1048128,3.68652343,0.09165039
1.10482848,3.68401943,0.091796875
1.10484416,3.68339342,0.0916096999999999
1.10485984,3.68558443,0.091715494
1.10487552,3.68245442,0.0916096999999999
1.1048912,3.68558443,0.0917317699999999
1.10490688,3.68339342,0.09165039
1.10492256,3.68495843,0.0917317699999999
1.10493824,3.68339342,0.091666666
1.10495392,3.68652343,0.0918945309999999
1.1049696,3.68182842,0.0923258459999999
1.10498528,3.68652343,0.092504882
1.10500096,3.68088942,0.092382812
1.10501664,3.68714943,0.092285156
1.10503232,3.68245442,0.092097981
1.105048,3.68558443,0.0920410149999999
1.10506368,3.68339342,0.091910807
1.10507936,3.68558443,0.091935221
1.10509504,3.68495843,0.091788736
1.10511072,3.68245442,0.091837565
1.1051264,3.68495843,0.091837565
1.10514208,3.68339342,0.091813151
1.10515776,3.68652343,0.091748046
1.10517344,3.68339342,0.091796875
1.10518912,3.68339342,0.091813151
1.1052048,3.68558443,0.0918538409999999
1.10522048,3.68339342,0.0917317699999999
1.10523616,3.68495843,0.0919189449999999
1.10525184,3.68495843,0.0918945309999999
1.10526752,3.68558443,0.0917317699999999
1.1052832,3.68088942,0.0917561839999999
1.10529888,3.68652343,0.091951497
1.10531456,3.68401943,0.0923990879999999
1.10533024,3.68401943,0.092651367
1.10534592,3.68495843,0.0928304029999999
1.1053616,3.68182842,0.0927327469999999
1.10537728,3.68714943,0.092504882
1.10539296,3.68401943,0.0923014319999999
1.10540864,3.68339342,0.092220052
1.10542432,3.68495843,0.092097981
1.10544,3.68245442,0.091975911
1.10545568,3.68558443,0.0918782549999999
1.10547136,3.68558443,0.091951497
1.10548704,3.68339342,0.091813151
1.10550272,3.68401943,0.091788736
1.1055184,3.68495843,0.091748046
1.10553408,3.68401943,0.09169108
1.10554976,3.68339342,0.0917317699999999
1.10556544,3.68558443,0.091666666
1.10558112,3.68401943,0.091666666
1.1055968,3.68401943,0.091666666
1.10561248,3.68401943,0.091666666
1.10562816,3.68495843,0.09165039
1.10564384,3.68401943,0.0917317699999999
1.10565952,3.68401943,0.0916096999999999
1.1056752,3.68401943,0.091715494
1.10569088,3.68558443,0.0916096999999999
1.10570656,3.68339342,0.09177246
1.10572224,3.68495843,0.0917317699999999
1.10573792,3.68339342,0.091748046
1.1057536,3.68495843,0.09169108
1.10576928,3.68714943,0.091715494
1.10578496,3.68088942,0.0917317699999999
1.10580064,3.68558443,0.092179361
1.10581632,3.68339342,0.0922770179999999
1.105832,3.68652343,0.092220052
1.10584768,3.68339342,0.092122395
1.10586336,3.68245442,0.092057291
1.10587904,3.68714943,0.091935221
1.10589472,3.68182842,0.0918538409999999
1.1059104,3.68652343,0.091813151
1.10592608,3.68495843,0.0918945309999999
1.10594176,3.68245442,0.0917073559999999
1.10595744,3.68495843,0.092179361
1.10597312,3.68401943,0.092504882
1.1059888,3.68401943,0.0925862629999999
1.10600448,3.68495843,0.092342122
1.10602016,3.68401943,0.092366536
1.10603584,3.68401943,0.092097981
1.10605152,3.68401943,0.0921142569999999
1.1060672,3.68558443,0.0919921869999999
1.10608288,3.68245442,0.091910807
1.10609856,3.68652343,0.091935221
1.10611424,3.68182842,0.091910807
1.10612992,3.68652343,0.0918782549999999
1.1061456,3.68401943,0.091870117
1.10616128,3.68401943,0.0918294269999999
1.10617696,3.68495843,0.0918538409999999
1.10619264,3.68339342,0.091796875
1.10620832,3.68495843,0.0918538409999999
1.106224,3.68495843,0.0918538409999999
1.10623968,3.68245442,0.09177246
1.10625536,3.68558443,0.09177246
1.10627104,3.68401943,0.091788736
1.10628672,3.68495843,0.0917317699999999
1.1063024,3.68339342,0.091935221
1.10631808,3.68558443,0.091975911
1.10633376,3.68401943,0.0918945309999999
1.10634944,3.68245442,0.0918945309999999
1.10636512,3.68652343,0.091813151
1.1063808,3.68339342,0.091788736
1.10639648,3.68495843,0.091813151
1.10641216,3.68401943,0.0917317699999999
1.10642784,3.68339342,0.0917317699999999
1.10644352,3.68652343,0.0917317699999999
1.1064592,3.68245442,0.091748046
1.10647488,3.68495843,0.091813151
1.10649056,3.68495843,0.091788736
1.10650624,3.68339342,0.091748046
1.10652192,3.68495843,0.0917317699999999
1.1065376,3.68401943,0.091796875
1.10655328,3.68558443,0.091666666
1.10656896,3.68339342,0.09165039
1.10658464,3.68495843,0.0917073559999999
1.10660032,3.68339342,0.0917561839999999
1.106616,3.68495843,0.091625976
1.10663168,3.68401943,0.0917317699999999
1.10664736,3.68558443,0.0917317699999999
1.10666304,3.68339342,0.09165039
1.10667872,3.68339342,0.091796875
1.1066944,3.68652343,0.091625976
1.10671008,3.68401943,0.091788736
1.10672576,3.68245442,0.0918782549999999
1.10674144,3.68495843,0.0917317699999999
1.10675712,3.68652343,0.091788736
1.1067728,3.68088942,0.0917073559999999
1.10678848,3.68808844,0.0917317699999999
1.10680416,3.68245442,0.09177246
1.10681984,3.68401943,0.091666666
1.10683552,3.68339342,0.0920166009999999
1.1068512,3.68652343,0.092097981
1.10686688,3.68245442,0.0920166009999999
1.10688256,3.68495843,0.092122395
1.10689824,3.68495843,0.091951497
1.10691392,3.68339342,0.091748046
1.1069296,3.68495843,0.091910807
1.10694528,3.68339342,0.091935221
1.10696096,3.68652343,0.0922363279999999
1.10697664,3.68182842,0.092529296
1.10699232,3.68558443,0.092382812
1.107008,3.68495843,0.092342122
1.10702368,3.68182842,0.092097981
1.10703936,3.68714943,0.092000325
1.10705504,3.68339342,0.091975911
1.10707072,3.68339342,0.09169108
1.1070864,3.68558443,0.0918945309999999
1.10710208,3.68245442,0.09169108
1.10711776,3.68652343,0.0917317699999999
1.10713344,3.68339342,0.0917561839999999
1.10714912,3.68401943,0.09165039
1.1071648,3.68495843,0.0917561839999999
1.10718048,3.68401943,0.091813151
1.10719616,3.68339342,0.0918538409999999
1.10721184,3.68558443,0.0918538409999999
1.10722752,3.68401943,0.09169108
1.1072432,3.68401943,0.091870117
1.10725888,3.68558443,0.09169108
1.10727456,3.68182842,0.09165039
1.10729024,3.68714943,0.09177246
1.10730592,3.68182842,0.09169108
1.1073216,3.68495843,0.091625976
1.10733728,3.68558443,0.0917317699999999
1.10735296,3.68339342,0.091666666
1.10736864,3.68339342,0.0916341139999999
1.10738432,3.68652343,0.091748046
1.1074,3.68401943,0.091674804
1.10741568,3.68245442,0.0917317699999999
1.10743136,3.68495843,0.0916096999999999
1.10744704,3.68558443,0.091788736
1.10746272,3.68339342,0.0917317699999999
1.1074784,3.68339342,0.0917073559999999
1.10749408,3.68558443,0.091666666
1.10750976,3.68245442,0.091674804
1.10752544,3.68652343,0.09169108
1.10754112,3.68182842,0.0915690099999999
1.1075568,3.68652343,0.091674804
1.10757248,3.68401943,0.091552734
1.10758816,3.68339342,0.091666666
1.10760384,3.68495843,0.091674804
1.10761952,3.68339342,0.091935221
1.1076352,3.68558443,0.092382812
1.10765088,3.68245442,0.0928955069999999
1.10766656,3.68339342,0.093318684
1.10768224,3.68558443,0.093603515
1.10769792,3.68245442,0.093888346
1.1077136,3.68558443,0.0940917959999999
1.10772928,3.68182842,0.094010416
1.10774496,3.68558443,0.09375
1.10776064,3.68245442,0.0931803379999999
1.10777632,3.68652343,0.0928304029999999
1.107792,3.68339342,0.0925699859999999
1.10780768,3.68245442,0.092382812
1.10782336,3.68558443,0.092057291
1.10783904,3.68401943,0.0921386709999999
1.10785472,3.68495843,0.091870117
1.1078704,3.68245442,0.091935221
1.10788608,3.68558443,0.0917561839999999
1.10790176,3.68339342,0.091796875
1.10791744,3.68558443,0.0917317699999999
1.10793312,3.68339342,0.091666666
1.1079488,3.68495843,0.091951497
1.10796448,3.68182842,0.092407226
1.10798016,3.68652343,0.093221028
1.10799584,3.68245442,0.093465169
1.10801152,3.68401943,0.093318684
1.1080272,3.68495843,0.09300944
1.10804288,3.68495843,0.092626953
1.10805856,3.68339342,0.0924235019999999
1.10807424,3.68339342,0.092179361
1.10808992,3.68401943,0.0925455719999999
1.1081056,3.68495843,0.0928059889999999
1.10812128,3.68339342,0.093237304
1.10813696,3.68401943,0.093505859
1.10815264,3.68401943,0.093457031
1.10816832,3.68495843,0.093155924
1.108184,3.68339342,0.0928710929999999
1.10819968,3.68401943,0.0925455719999999
1.10821536,3.68401943,0.092317708
1.10823104,3.68401943,0.092439778
1.10824672,3.68495843,0.0925211579999999
1.1082624,3.68339342,0.092504882
1.10827808,3.68401943,0.092203776
1.10829376,3.68495843,0.0921386709999999
1.10830944,3.68339342,0.091935221
1.10832512,3.68558443,0.091951497
1.1083408,3.68182842,0.091837565
1.10835648,3.68495843,0.091748046
1.10837216,3.68652343,0.091813151
1.10838784,3.68182842,0.09169108
1.10840352,3.68495843,0.091625976
1.1084192,3.68652343,0.0917561839999999
1.10843488,3.68088942,0.0917317699999999
1.10845056,3.68495843,0.0917317699999999
1.10846624,3.68495843,0.091748046
1.10848192,3.68401943,0.092057291
1.1084976,3.68339342,0.0921386709999999
1.10851328,3.68558443,0.092122395
1.10852896,3.68245442,0.091975911
1.10854464,3.68495843,0.091935221
1.10856032,3.68401943,0.09177246
1.108576,3.68495843,0.0918294269999999
1.10859168,3.68245442,0.091813151
1.10860736,3.68558443,0.091748046
1.10862304,3.68245442,0.0920166009999999
1.10863872,3.68558443,0.0924479159999999
1.1086544,3.68245442,0.092928059
1.10867008,3.68495843,0.09333496
1.10868576,3.68495843,0.0935628249999999
1.10870144,3.68182842,0.0936848949999999
1.10871712,3.68495843,0.0939697259999999
1.1087328,3.68339342,0.093929036
1.10874848,3.68495843,0.094010416
1.10876416,3.68339342,0.0935384109999999
1.10877984,3.68495843,0.0931152339999999
1.10879552,3.68339342,0.0928466789999999
1.1088112,3.68401943,0.0924479159999999
1.10882688,3.68495843,0.092407226
1.10884256,3.68245442,0.092073567
1.10885824,3.68558443,0.092057291
1.10887392,3.68401943,0.0920166009999999
1.1088896,3.68558443,0.0918782549999999
1.10890528,3.68182842,0.0918945309999999
1.10892096,3.68401943,0.0920166009999999
1.10893664,3.68558443,0.092602539
1.10895232,3.68339342,0.09313151
1.108968,3.68401943,0.09395345
1.10898368,3.68245442,0.0943766269999999
